Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 07/03  03:15:00,9.75,5.230787542167036,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.591144976435,18.868173398705036,9.573889494086098,9.744891003043213,13.784745992805076,-377.03158265110864,1.5951363240839134,2.310580816937867,-6.8120168311993785,0.0,18.84596085707435,9.546586577617665,9.744891003043213,11.250980533804414,-437.5580496378129,1.5950600719507115,2.310471825306435,-9.350473175851919,0.0,18.84596085707452,9.546586577617406,9.744891003043213,11.250980533732246,-437.5580496373975,1.595060071950654,2.310471825323744,-9.3504731759342,0.0,18.847604728499498,9.57345563303018,9.744891003043213,13.78853102407952,-446.15707982286125,1.5951325938166718,2.310575485041167,-8.083903040614901,0.0,20.255764243388032,20.31477659443572,19.22485747491631,8.816973430121843,9.730032019075772,15.590930346878443,-3747.4814438714134,4.499215133894613,0.0,0.0,0.0,15.42724529355496,11.393609235745089,9.75,7.844983429527839,-135.92095844316125,1.5028570872942602,2.1767015294540686,-10.255949041671823,19.493110373858755,0.0,-92.63845657685502,0.0,0.0,0.0,-89.95857926394699 
 07/03  03:30:00,9.7,3.6850265968540725,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.0253825479883,18.7892486546177,9.371404798244182,9.694891003043212,12.08691726417672,-471.5379387969608,1.5805679061928786,2.30780389858336,-12.870910596623615,0.0,18.766136693296048,9.328959354716359,9.694891003043212,10.132397372522005,-544.5855711169321,1.5803349503234465,2.3074697390525665,-17.232031972104714,0.0,18.766136693296016,9.328959354716336,9.694891003043212,10.132397372521792,-544.5855711169236,1.580334950323444,2.307469739052574,-17.232031972105858,0.0,18.76864985125831,9.370881580703635,9.694891003043212,12.086510791209177,-557.9972144824296,1.5805642041363857,2.307798588235163,-15.260053238564296,0.0,20.195799849355758,20.255764243388032,19.144762729391392,8.329748227738795,9.680032019075771,13.8536131189938,-4803.001275478662,4.452286235353765,0.0,0.0,0.0,15.337337284348564,11.279935188485979,9.7,7.053074355855287,-154.21597022320205,1.489751734327999,2.1748863293796363,-9.850094997130014,19.425948136528387,0.0,-99.49807369634667,0.0,0.0,0.0,-95.78664755605988 
 07/03  03:45:00,9.649999999999999,2.1129299593136466,7.25,9.5,19.07,0.0,0.0,25.28859493723469,0.0,4.1331976377980055,15.143206138034321,14.608792363094748,4.1331976377980055,7.308547246962182,0.0,4.1331976377980055,25.28859493723469,-258.982380362592,18.744956446617195,9.340801870810477,9.644891003043211,10.511829884683229,-612.095329047286,1.5656694449006765,2.3047149200269974,-12.082942779637488,182.47052655931833,18.762320915522842,9.900618763140345,9.644891003043211,9.164635359544723,-901.6379740944387,1.5653089955010229,2.304196007206612,12.02535206364744,791.3530606331519,18.76054172190839,9.872039877990241,9.644891003043211,9.164635359544723,-892.588738120388,1.5653089955010229,2.304196007206612,10.68145746500861,763.4256869589109,18.72730764253415,9.340601665053702,9.644891003043211,10.511582839653714,-724.4788663301982,1.5656650012598239,2.3047085228468998,-14.312096267446925,215.9924768281426,20.13894342693483,20.195799849355758,19.09993318869274,8.07943650712181,9.63003201907577,12.107895204399307,-6102.114326859305,4.403421763843599,0.0,0.0,1273.0992322995328,15.27815373097917,11.192345455177701,9.649999999999999,6.2528199013054415,-173.63467212432815,1.4764888669963359,2.1730033086799256,-9.608743601411037,19.363073637206437,0.0,-82.63859180907255,0.0,0.0,0.0,-89.68986923642535 
 07/03  04:00:00,9.6,0.5134262883606766,14.5,19.0,19.07,0.0,0.0,49.61087730641789,0.0,8.108460015311369,34.40539105063422,30.56492269195148,8.108460015311369,15.134102774595268,0.0,8.108460015311369,49.61087730641789,-234.61727099597974,18.703274941200487,9.306707840066368,9.594891003043212,9.02567812448223,-752.1582619177282,1.552110818797875,2.3037291665936084,-11.446023433022885,357.9685991902602,18.778968063031527,10.78759703019951,9.594891003043212,8.241330913428381,-1361.952550336686,1.5568529541786071,2.3105810872104704,56.24127189069858,1797.955549308401,18.76527912485393,10.567301464121268,9.594891003043212,8.252570255610074,-1292.000747677853,1.5566105588174948,2.310230855597806,45.84642836077208,1597.2605074390926,18.688318917574104,9.306541102336505,9.594891003043212,9.025584787410912,-890.2848421193522,1.5521091251500745,2.303726719394948,-13.556615270660206,423.73157914174095,20.0836666993102,20.13894342693483,19.057728342295967,7.806954032494709,9.580032019075771,10.372798676692835,-7385.643111414231,4.359942327496608,0.0,0.0,2636.2577914356284,15.230205212659541,11.107006543153659,9.6,5.446802080837172,-193.1525685181904,1.4633205816517016,2.171421603984294,-9.381860963880776,19.310808998014377,0.0,-63.98079053673608,0.0,0.0,0.0,-74.56758959417763 
 07/03  04:15:00,9.649999999999999,-1.2242071182337781,21.75,28.5,19.07,0.0,0.0,74.48166289735154,0.0,12.173370403166565,54.80157170684456,44.82595291092632,12.173370403166565,23.512134690636938,0.0,12.173370403166565,74.48166289735154,-210.74870056191227,18.678302042176703,9.379566015584599,9.644891003043211,8.701397553589636,-912.4481069088746,1.5374918471562824,2.3039240148986915,-10.53903653961458,537.4244113453115,18.815940874426502,11.845278665404386,9.644891003043211,7.904962560562185,-1870.974554394213,1.5500102353906942,2.3220880930396235,104.27456776038193,2863.818342193415,18.779808585411885,11.26028304919151,9.644891003043211,7.9286512826412245,-1683.4036389809123,1.5481423913032633,2.3193779964006733,76.46276144887786,2342.5128541810714,18.66597477739766,9.379492989411203,9.644891003043211,8.70133807061771,-1080.0514299938138,1.5374904426668585,2.30392197688086,-12.478602224263312,636.1555035938622,20.030805158551768,20.0836666993102,19.030306504698732,7.737763822018337,9.63003201907577,10.014325119244944,-8977.616213222223,4.31308056314703,0.0,0.0,4095.653980593058,15.175007545448977,10.999995934306014,9.649999999999999,5.278924223437923,-210.4733439653626,1.4492071466854755,2.1710129023011495,-8.401845723335475,19.270194137529536,0.0,-49.14137464862473,0.0,0.0,0.0,-57.95453555065579 
 07/03  04:30:00,9.7,-2.9958049512601406,29.0,38.0,19.07,0.0,0.0,99.80300423115577,0.0,16.311920150454384,75.03361712994082,56.5781690244061,16.311920150454384,32.4734807786541,0.0,16.311920150454384,99.80300423115577,-186.82638414317373,18.658192725333066,9.457471531475191,9.694891003043212,8.41901361482374,-1074.5252386428665,1.5236155733244177,2.3054265160570266,-9.436745097791551,720.1312203963932,18.85902296726808,12.916442988140798,9.694891003043212,7.663196259913915,-2389.379651282611,1.5444280043078644,2.3357543232615017,153.5652003585904,3921.103762631762,18.791273178886183,11.81979078375786,9.694891003043212,7.69007347379563,-2034.1116518818667,1.5394679383089138,2.3285271322021135,100.97648760347913,2956.659693750653,18.648574924298053,9.457496047518323,9.694891003043212,8.418986486092015,-1271.9351589921685,1.5236149605687952,2.3054256230532792,-11.169226743554168,852.4276707456391,19.98025676186807,20.030805158551768,19.007888967967652,7.693146335943936,9.680032019075771,9.672253669632912,-10602.209497328457,4.270624130733909,0.0,0.0,5656.65953197225,15.12542903376584,10.891756916652184,9.7,5.107409925419695,-227.74605270625636,1.4347811090141527,2.170355242737198,-7.414733337686023,19.238527000417736,0.0,-40.08809621022999,0.0,0.0,0.0,-45.19166060936222 
 07/03  04:45:00,9.75,-4.802957837175882,42.5,56.75,19.07,0.0,0.0,144.32783353833898,0.0,23.58911051126977,109.07475128039864,75.88043317971515,23.58911051126977,49.42244881031649,0.0,23.58911051126977,144.32783353833898,-142.13933779174394,18.67923245832022,9.718722600594257,9.744891003043213,8.137839834338326,-1285.1221836099635,1.5096132134494604,2.306991428750517,-1.0408251972416338,1041.4013055399178,18.990397389365015,14.85010829766705,9.744891003043213,7.459597809862403,-3186.924406234202,1.5387651894028198,2.3496563659368035,244.80432668865316,5700.023989421021,18.865670475738874,12.853262014340146,9.744891003043213,7.482972806548017,-2534.918297700902,1.5294702402862796,2.3360545073639503,148.18912292529373,3965.3566418882274,18.6745819108473,9.719190342670155,9.744891003043213,8.137849504085521,-1521.3606365250762,1.5096134183561265,2.3069917286916737,-1.2100151991444739,1232.718793533515,19.935977002475553,19.98025676186807,19.02982847481938,8.080839541970859,9.730032019075772,9.331367271770281,-12652.592247354238,4.228299017186082,0.0,0.0,8609.054510105221,15.105789590133327,10.80913498957068,9.75,4.933833202542611,-246.11742224632602,1.4201997042071715,2.1696839259451823,-6.58845814153012,19.219852769004465,0.0,-15.454439888099728,0.0,0.0,0.0,-26.65139661890075 
 07/03  05:00:00,9.8,-6.6473766902308284,56.0,75.5,19.07,0.0,0.0,189.00237225565488,0.0,30.890769553791365,141.49364414013752,90.92412310624773,30.890769553791365,67.58325743045378,0.0,30.890769553791365,189.00237225565488,-98.1016470424611,18.70530511078043,9.986706183452958,9.794891003043213,7.979067552450504,-1498.7714818229088,1.4969623164840125,2.310802257429788,7.6418826442848955,1363.7516228974341,19.1235573348177,16.700546370715205,9.794891003043213,7.277780462336917,-3981.990561517647,1.5402490080898679,2.3744305080054473,334.62999735516,7394.169195729542,18.929381305188155,13.64245435058468,9.794891003043213,7.278620878918876,-2967.0354763147275,1.5232774129179039,2.349487953876628,184.4843401295806,4751.50918832137,18.705623961114817,9.987337667460611,9.794891003043213,7.979619601227532,-1774.3151078439366,1.4969662136999928,2.310807987746041,9.075587613974507,1614.2885997112471,19.896096199132007,19.935977002475553,19.05816298049703,8.547138386422926,9.780032019075772,9.018139161132444,-14806.455066921673,4.195602297943988,0.0,0.0,11772.543878234523,15.102967022718985,10.73163678313199,9.8,4.761087310052779,-264.7098248454201,1.4056667704253034,2.1693074911134604,-5.794494507507968,19.214867026998608,0.0,2.9833151926741692,0.0,0.0,0.0,-7.115647796589604 
 07/03  05:15:00,9.975000000000001,-6.530974555770001,69.5,94.25,19.07,0.0,0.0,234.00761557878945,0.0,38.24647934523639,172.96202626100416,102.64381353910575,38.24647934523639,86.9918778383562,0.0,38.24647934523639,234.00761557878945,-44.6710480306861,18.78142423610635,10.571297572506122,9.969891003043214,8.093446749841611,-1615.493367248155,1.500129571467036,2.3162339484214733,24.01625005191883,1688.4881480972247,19.306373404329356,18.720682018166702,9.969891003043214,7.294099642542481,-4630.667921018302,1.557070003591075,2.399933275006177,428.59488629703884,9038.642649866502,19.030437337542526,14.506920421827555,9.969891003043214,7.2746425352839665,-3208.4440561030833,1.5309069807677012,2.361483014575938,218.65374847431374,5363.956302174046,18.787318261390713,10.57223183693902,9.969891003043214,8.091136199347329,-1912.5775137800267,1.5001348412482833,2.3162416977137568,28.472571162726727,1998.6829877641892,19.864105559279054,19.896096199132007,19.136238864194492,9.774380361416107,9.955032019075773,9.041008097635718,-15940.216501886323,4.209146340467948,0.0,0.0,15153.393574672347,15.233793030495065,10.915370591577926,9.975000000000001,4.729308336590875,-266.31966964294224,1.4059334276035054,2.170423958462415,-5.859928135207923,19.226253111583606,0.0,29.209840056198345,0.0,0.0,0.0,16.249660370317724 
 07/03  05:30:00,10.15,-6.414724680562358,83.0,113.0,19.07,0.0,0.0,279.3915985584661,0.0,45.66409079067387,203.77139308666972,111.53664522682483,45.66409079067387,107.67383074194096,0.0,45.66409079067387,279.3915985584661,8.433826930749362,18.866147130253296,11.178356526393845,10.144891003043213,7.800548422583515,-1741.751731051051,1.5059485437048363,2.325568940947696,41.43619019767169,2015.957479320033,19.49532244709227,20.661082066446692,10.144891003043213,7.320246053419279,-5271.465994151841,1.5755156304394964,2.4278272704138346,521.0468309652389,10648.67730906746,19.129082123644316,15.192022975807356,10.144891003043213,7.274575783973768,-3396.034560944695,1.5392068483844303,2.37446794848144,244.57467105095913,5828.6775447976015,18.87781887068656,11.17946641696092,10.144891003043213,7.800300243391212,-2062.0913462731874,1.5059563643843017,2.3255804421515838,49.1014169955117,2386.312229975403,19.83848758145357,19.864105559279054,19.22399097468154,11.034457950634781,10.130032019075772,9.187520152435178,-17186.038378636997,4.240633648823063,0.0,0.0,18756.04913319707,15.38323567212035,11.114130525634948,10.15,4.730465336187651,-268.57974366118043,1.4082424002105445,2.174546202331049,-6.019874243243488,19.252363369798797,0.0,46.98650244528022,0.0,0.0,0.0,37.26013470364475 
 07/03  05:45:00,10.325,-6.298626600705461,99.5,135.5,19.07,0.0,0.0,333.58865383744893,0.0,54.522121116624234,242.19140121229,121.69500192442545,54.522121116624234,133.5873476197205,0.0,54.522121116624234,333.58865383744893,70.92151125924973,18.980420766812852,11.865455782470008,10.319891003043212,7.7217128132490025,-1890.5735371126825,1.5119719733772023,2.335208882496719,62.22537930018929,2407.0177671401157,19.719142450654243,23.029410199330535,10.319891003043212,7.34959689611055,-6066.090845675291,1.5934375432971655,2.454955760535736,636.7563686015527,12656.428556895802,19.260683628714666,15.958855008843894,10.319891003043212,7.276674359130205,-3608.434559274494,1.5460043428986123,2.3852490178009482,274.4944410288844,6359.532542766548,18.999039547311057,11.867022585742314,10.319891003043212,7.7215711791912485,-2238.402175692764,1.5119812939794481,2.335222590402032,73.73200444559596,2849.214824427704,19.82159647083141,19.83848758145357,19.349161468431312,12.63218440451305,10.305032019075771,8.8598328212072,-18788.009261017563,4.273085786724253,0.0,0.0,23270.007561391492,15.552155966902262,11.329033273237314,10.325,4.733589448505665,-271.5420722458776,1.41067052295562,2.1788468173405127,-6.281950887415206,19.293597723647064,0.0,69.82453310386612,0.0,0.0,0.0,58.83467535748757 
 07/03  06:00:00,10.5,-6.1826798545142765,116.0,158.0,19.07,0.0,0.0,387.27364907114975,0.0,63.29645974776817,280.01489506130224,128.60170480340142,63.29645974776817,161.04452897239995,0.0,63.29645974776817,387.27364907114975,132.2671926732224,19.104059556953477,12.546270783898079,10.494891003043213,7.672909792748592,-2039.8036041350756,1.5186868408160517,2.3458700859724493,82.96685622362328,2794.383272141125,19.939399897919493,25.302095372045848,10.494891003043213,7.389280603035589,-6861.418411690105,1.6153228362948837,2.487910474320061,751.8103922185145,14633.007185517728,19.39258549392258,16.52168574947132,10.494891003043213,7.280817793272044,-3758.2370469736475,1.5535257740836372,2.3970988042986727,294.83079388232596,6720.4627455479595,19.12979659628534,12.548183941384934,10.494891003043213,7.67279858342628,-2415.166734484781,1.5187000456357271,2.3458895075231108,98.30123450007798,3307.7438616404793,19.81242035909266,19.82159647083141,19.489318829099112,14.30976260318171,10.480032019075772,8.74004647245942,-20531.668038450134,4.313805656455597,0.0,0.0,28052.86184419506,15.734839053741439,11.549482128435898,10.5,4.738762004739271,-274.7551697419759,1.4132269934326271,2.1833393920589335,-6.580038644112872,19.347030928738096,0.0,83.55245475649116,0.0,0.0,0.0,76.22689029959946 
 07/03  06:15:00,10.75,-6.822266398304009,132.5,180.5,19.07,0.0,0.0,442.05583912709994,0.0,72.25012518843951,316.02524420800194,132.29661001343038,72.25012518843951,190.04039815675682,0.0,72.25012518843951,442.05583912709994,193.0113824480859,19.21678408526332,13.16254178615882,10.744891003043213,7.931337404297142,-2220.2723334203674,1.5192729354803038,2.3574183901202623,98.26182882745044,3189.6656154422017,20.127194984615304,27.208333804565335,10.744891003043213,7.590902431240693,-7603.622018930206,1.6303014883996159,2.5209218899406145,846.9944295357404,16514.834570811996,19.49282570748394,16.780945779954493,10.744891003043213,7.459796060205076,-3862.494429842042,1.5531575396582926,2.407344023117799,296.5458397862219,6913.550954217445,19.25000577227651,13.164844422088956,10.744891003043213,7.931238155529914,-2628.922527906863,1.519289087735544,2.3574421946246904,116.42562137651421,3775.644152092464,19.80863381489364,19.81242035909266,19.607762099758194,15.75486414205906,10.730032019075772,9.026339507973585,-22754.779536256967,4.3394426593293876,0.0,0.0,33103.74508419957,15.9044330906097,11.73141725543735,10.75,4.893492891506929,-283.7032125499624,1.4101523193537924,2.18876740443842,-6.167322937745542,19.409697391958264,0.0,94.5756174987446,0.0,0.0,0.0,89.38063450744428 
 07/03  06:30:00,11.0,-7.4664943307371345,149.0,203.0,19.07,0.0,0.0,497.0814517495643,0.0,81.24357589908732,350.70985072579134,133.0875400989078,81.24357589908732,220.55691345236278,0.0,81.24357589908732,497.0814517495643,254.1783231512273,19.334271872217666,13.76507261108123,10.994891003043213,8.196461014398157,-2397.312201359723,1.519293346450327,2.3682012061922473,113.10490668170524,3586.7043807192135,20.31374367618599,29.005804718431044,10.994891003043213,7.7813922166057425,-8308.59064962398,1.64210106021394,2.5493964053669127,937.0734221753746,18327.381350834374,19.58400593073454,16.879398176522667,10.994891003043213,7.63422666266307,-3908.3047593209717,1.5501528882186328,2.4137623878718686,289.87123299874474,6954.88334698712,19.375228165685726,13.767788745287683,10.994891003043213,8.196363040254258,-2838.6292006746994,1.519312814987419,2.3682299562561178,134.01648715313203,4245.623539591469,19.811087839192734,19.80863381489364,19.731645726244047,17.228593170727777,10.980032019075772,9.330817683922481,-25004.95703623463,4.359589614667112,0.0,0.0,38419.51453639011,16.07170741447692,11.912804308344278,11.0,5.0432737017407465,-292.62437936404774,1.4067525847888032,2.1937585565307653,-5.749211569305094,19.479145876231417,0.0,102.72596751202812,0.0,0.0,0.0,99.03124660173731 
 07/03  06:45:00,11.25,-8.115443011559535,149.25,225.25,19.07,0.0,0.0,520.540248410547,0.0,85.07770915897811,387.970878830409,127.21209753827743,85.07770915897811,236.21650491317456,0.0,85.07770915897811,520.540248410547,280.68040410697284,19.404154882947324,14.061725455857001,11.244891003043213,8.463145837913896,-2492.4111236133886,1.519175331444879,2.3788466320233255,115.52670146871387,3755.9719493524894,20.476379783476467,30.904425350360555,11.244891003043213,7.966088778389057,-9056.587041751614,1.6529906838635793,2.576660978789385,1033.786872640092,20274.56666708436,19.617967116301124,16.596233680254727,11.244891003043213,7.806284770959532,-3826.393538897932,1.5457399357029533,2.418147390197379,264.0863998508928,6647.844704671401,19.448727021933433,14.063894364325842,11.244891003043213,8.463046541488652,-2951.0344757165058,1.5191983274259788,2.3788806602676336,136.8575480527291,4445.987522121512,19.814833631846664,19.811087839192734,19.8003205495208,17.850450874873268,11.230032019075772,9.638693139264632,-26417.859176412578,4.380507304233203,0.0,0.0,41147.3088836416,16.196234424053955,12.05146627493184,11.25,5.192881214329312,-299.69276198139914,1.403325360699833,2.198751001042549,-5.058303901355079,19.54887061194244,0.0,96.53075450610706,0.0,0.0,0.0,99.40247346908353 
 07/03  07:00:00,11.5,-8.769193953872843,149.5,247.5,19.07,0.0,0.0,532.1564627094464,0.0,86.97627685795588,401.578760897672,114.0307490125294,86.97627685795588,253.30512062652403,0.0,86.97627685795588,532.1564627094464,294.8052473675323,19.443419979106032,14.254454549030463,11.494891003043213,8.740970888912612,-2555.4692275757666,1.5164431436397896,2.3856833450834944,113.50312117215985,3839.789051291401,20.478282661492635,30.51445591015654,11.494891003043213,8.79704091102501,-9020.384470148003,1.664872537337607,2.60552370535264,1011.3375025469717,20985.686823840104,19.601000323831922,15.915525287659705,11.494891003043213,7.977283797918185,-3607.3002913657897,1.5380296037502428,2.417686662745017,218.11478621572437,5959.014320666801,19.49993861810809,14.413660593067085,11.494891003043213,8.007717016514047,-3076.0130771338263,1.5164615044531171,2.385710570975762,142.10785142331437,4545.202796991983,19.81839177832267,19.814833631846664,19.843643551857074,18.567895169909516,11.480032019075772,9.946757048839968,-27814.100768087294,4.3806930230705605,0.0,0.0,44124.029538320225,16.290656020342226,12.169070206026163,11.5,5.336810116298929,-305.83902027091665,1.3995402446176561,2.203255137433527,-4.230889341899201,19.60803719056201,0.0,71.67630406288119,0.0,0.0,0.0,84.33411618271136 
 07/03  07:15:00,11.725,-8.056250476995217,149.75,269.75,19.07,0.0,0.0,543.8104702420588,0.0,88.88102152740964,414.54978247430813,99.50087302553192,88.88102152740964,271.7665177745143,0.0,88.88102152740964,543.8104702420588,313.00499059216185,19.486781096315376,14.451284771792924,11.719891003043212,9.579234011984326,-2515.1168251505374,1.5237994910666675,2.3909139656686405,112.59079076172586,3923.878851309156,20.514040177466164,30.49122176647197,11.719891003043212,9.54312108614104,-8879.134615418447,1.667260076665851,2.6031590982511417,997.2321692008917,21663.52595055109,19.5838181269348,15.216490561663665,11.719891003043212,8.491852661094903,-3252.780639231811,1.5379539502120545,2.4118754717788913,172.10808994697075,5199.712642533326,19.548295723093673,14.663652755268675,11.719891003043212,8.524200679081225,-3048.1322037478826,1.5251512606364752,2.392916021450211,143.7575363120476,4644.740867738513,19.82412747667936,19.81839177832267,19.893150425907287,19.343263782412578,11.705032019075771,10.868217772037557,-28093.258562399205,4.41457926029181,0.0,0.0,47339.87938399952,16.418585853874447,12.37577989907129,11.725,5.7963479982370165,-299.814913461237,1.4057756235463343,2.20723069677016,-4.124587655437204,19.654834998787855,0.0,57.02893012642268,0.0,0.0,0.0,66.69357759566282 
